workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,carrot,feminine,food,22,rotten,plastic,age,0.97,material,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,banana,feminine,food,23,brown,square,color,0.01,shape,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,desk,masculine,furniture,24,rotten,hard,age,0.93,texture,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,chair,masculine,furniture,25,square,blue,shape,0.04,color,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,apple,feminine,food,26,hard,huge,texture,0.26,size,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,cheese,masculine,food,27,huge,yellow,size,0.98,color,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
7,cheese,masculine,food,28,big,good,size,0.06,quality,correct,other,correct,before,arabic,2,Female,36,arabic-arabic,,5+,intermediate,Yes,correct,4,Mac,900,1440,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,37QW5D2ZRHI6S2NMHLY5DI11KDV8SP,7,Approved,Sun Feb 17 03:45:18 PST 2019,Sat Feb 16 10:59:25 PST 2019,Sat Feb 16 11:05:18 PST 2019,Sun Feb 17 03:45:43 PST 2019,,,,,[],5.837866666666667
8,desk,masculine,furniture,3,green,bad,color,0.53,quality,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,tomato,feminine,food,4,green,short,color,0.62,size,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,tomato,feminine,food,5,plastic,fresh,material,0.66,age,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,desk,masculine,furniture,6,blue,long,color,0.73,size,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,tomato,feminine,food,7,huge,wooden,size,0.18,material,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,banana,feminine,food,8,green,plastic,color,0.33,material,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,apple,feminine,food,9,purple,plastic,color,0.29,material,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,desk,masculine,furniture,10,small,fresh,size,0.21,age,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,carrot,feminine,food,11,big,bad,size,0.21,quality,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,tomato,feminine,food,12,green,big,color,0.4,size,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,chair,masculine,furniture,13,good,purple,quality,0.39,color,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,couch,feminine,furniture,14,metal,soft,material,0.47,texture,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,cheese,masculine,food,15,square,new,shape,0.35,age,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,fan,feminine,furniture,16,smooth,small,texture,0.43,size,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,TV,masculine,furniture,17,red,rotten,color,0.36,age,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,tomato,feminine,food,18,hard,bad,texture,0.33,quality,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,banana,feminine,food,19,square,hard,shape,0.29,texture,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,desk,masculine,furniture,20,huge,new,size,0.49,age,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,TV,masculine,furniture,21,long,round,size,0.27,shape,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,couch,feminine,furniture,22,new,plastic,age,0.41,material,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,cheese,masculine,food,23,red,hard,color,0.34,texture,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
8,carrot,feminine,food,24,yellow,fresh,color,0.17,age,incorrect,saudi,incorrect,before,,1,Female,,english-arabic,,1,advanced,NA,incorrect,2,Mac,768,1366,Chrome,388FBO7JZROL4BO6VRABOIJ9HXHYNO,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:20 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:20 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=388FBO7JZROL4BO6VRABOIJ9HXHYNO,379J5II41PC0XQ2NAFN4T6JS3NUELR,8,Approved,Sun Feb 17 07:49:17 PST 2019,Sat Feb 16 15:07:29 PST 2019,Sat Feb 16 15:09:17 PST 2019,Sun Feb 17 07:49:46 PST 2019,,,,,[],1.7265
