workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,cheese,masculine,food,25,soft,brown,texture,0.51,color,correct,saudi,incorrect,after,No ,2,Other,Yes,arabic-english,"This was fun, let’s do it again sometime ",1-5,superior,Yes,incorrect,3,iPhone/iPod,667,375,Safari,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QHK8ZVMINE2QNQ30OLESYD7ZMBBL9,7,Approved,Fri Feb 15 17:41:34 PST 2019,Fri Feb 15 00:59:19 PST 2019,Fri Feb 15 01:01:34 PST 2019,Fri Feb 15 17:42:29 PST 2019,,,,,[],2.1066833333333332
7,desk,masculine,furniture,26,wooden,new,material,0.45,age,correct,saudi,incorrect,after,No ,2,Other,Yes,arabic-english,"This was fun, let’s do it again sometime ",1-5,superior,Yes,incorrect,3,iPhone/iPod,667,375,Safari,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QHK8ZVMINE2QNQ30OLESYD7ZMBBL9,7,Approved,Fri Feb 15 17:41:34 PST 2019,Fri Feb 15 00:59:19 PST 2019,Fri Feb 15 01:01:34 PST 2019,Fri Feb 15 17:42:29 PST 2019,,,,,[],2.1066833333333332
7,apple,feminine,food,27,round,yellow,shape,0.42,color,correct,saudi,incorrect,after,No ,2,Other,Yes,arabic-english,"This was fun, let’s do it again sometime ",1-5,superior,Yes,incorrect,3,iPhone/iPod,667,375,Safari,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QHK8ZVMINE2QNQ30OLESYD7ZMBBL9,7,Approved,Fri Feb 15 17:41:34 PST 2019,Fri Feb 15 00:59:19 PST 2019,Fri Feb 15 01:01:34 PST 2019,Fri Feb 15 17:42:29 PST 2019,,,,,[],2.1066833333333332
7,TV,masculine,furniture,28,yellow,big,color,0.6,size,correct,saudi,incorrect,after,No ,2,Other,Yes,arabic-english,"This was fun, let’s do it again sometime ",1-5,superior,Yes,incorrect,3,iPhone/iPod,667,375,Safari,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3QHK8ZVMINE2QNQ30OLESYD7ZMBBL9,7,Approved,Fri Feb 15 17:41:34 PST 2019,Fri Feb 15 00:59:19 PST 2019,Fri Feb 15 01:01:34 PST 2019,Fri Feb 15 17:42:29 PST 2019,,,,,[],2.1066833333333332
8,chair,masculine,furniture,3,good,huge,quality,0.19,size,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,carrot,feminine,food,4,fresh,metal,age,0.23,material,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,chair,masculine,furniture,5,bad,small,quality,0.18,size,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,carrot,feminine,food,6,fresh,brown,age,0.21,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,banana,feminine,food,7,long,purple,size,0.11,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,tomato,feminine,food,8,brown,short,color,0.42,size,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,desk,masculine,furniture,9,big,old,size,0.43,age,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,couch,feminine,furniture,10,good,green,quality,0.27,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,carrot,feminine,food,11,soft,yellow,texture,0.41,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,fan,feminine,furniture,12,red,small,color,0.3,size,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,tomato,feminine,food,13,fresh,yellow,age,0.41,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,cheese,masculine,food,14,blue,soft,color,0.26,texture,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,banana,feminine,food,15,new,big,age,0.36,size,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,carrot,feminine,food,16,bad,green,quality,0.29,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,couch,feminine,furniture,17,wooden,new,material,0.44,age,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,TV,masculine,furniture,18,purple,fresh,color,0.27,age,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,chair,masculine,furniture,19,yellow,round,color,0.31,shape,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,couch,feminine,furniture,20,long,fresh,size,0.27,age,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,banana,feminine,food,21,bad,green,quality,0.26,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,apple,feminine,food,22,rotten,green,age,0.1,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,tomato,feminine,food,23,round,big,shape,0.21,size,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,couch,feminine,furniture,24,new,brown,age,0.27,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,chair,masculine,furniture,25,long,new,size,0.21,age,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,banana,feminine,food,26,bad,rotten,quality,0.19,age,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
8,banana,feminine,food,27,small,plastic,size,0.22,material,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3NBFJK3IOHD3053I20OIW7CA2BWGON,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:07 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:07 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3NBFJK3IOHD3053I20OIW7CA2BWGON,3E7TUJ2EGDI04INEPN9UIFAC2E9D9Q,8,Approved,Fri Feb 15 20:25:01 PST 2019,Fri Feb 15 03:43:46 PST 2019,Fri Feb 15 03:45:01 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.0679
