workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,desk,masculine,furniture,21,small,wooden,size,0.39,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,TV,masculine,furniture,22,red,short,color,0.59,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,TV,masculine,furniture,23,green,round,color,0.39,shape,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,banana,feminine,food,24,long,plastic,size,0.41,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,cheese,masculine,food,25,good,fresh,quality,0.55,age,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,desk,masculine,furniture,26,good,green,quality,0.73,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,cheese,masculine,food,27,green,rotten,color,0.4,age,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
7,couch,feminine,furniture,28,wooden,smooth,material,0.41,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,VERY NICE,never,basic,Yes,incorrect,0,Windows,720,1280,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,3NL0RFNU0GJ7LINC09ZQ5KUM1XX4K8,7,Approved,Sat Feb 16 13:27:54 PST 2019,Fri Feb 15 20:45:06 PST 2019,Fri Feb 15 20:47:54 PST 2019,Sat Feb 16 13:28:37 PST 2019,,,,,[],2.2635666666666667
8,tomato,feminine,food,3,brown,smooth,color,0.06,texture,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,apple,feminine,food,4,yellow,metal,color,0.98,material,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,fan,feminine,furniture,5,short,blue,size,0.01,color,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,tomato,feminine,food,6,plastic,brown,material,0,color,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,banana,feminine,food,7,soft,small,texture,0.03,size,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,apple,feminine,food,8,wooden,square,material,0.99,shape,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,cheese,masculine,food,9,square,soft,shape,0.98,texture,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,banana,feminine,food,10,metal,purple,material,0.02,color,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,apple,feminine,food,11,square,smooth,shape,0.01,texture,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,fan,feminine,furniture,12,hard,small,texture,0.98,size,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,apple,feminine,food,13,smooth,huge,texture,0.02,size,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,TV,masculine,furniture,14,round,old,shape,0.97,age,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,TV,masculine,furniture,15,huge,round,size,0.99,shape,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,chair,masculine,furniture,16,small,bad,size,0,quality,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,carrot,feminine,food,17,plastic,fresh,material,0.99,age,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,cheese,masculine,food,18,rotten,long,age,0.01,size,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,TV,masculine,furniture,19,blue,big,color,0.95,size,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,carrot,feminine,food,20,new,good,age,0.05,quality,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,fan,feminine,furniture,21,square,big,shape,0.03,size,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,fan,feminine,furniture,22,purple,bad,color,0.97,quality,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
8,apple,feminine,food,23,plastic,short,material,0.96,size,correct,egyptian,correct,before,العربية,2,Female,29,arabic-english,,1-5,advanced,Yes,correct,3,Windows,768,1366,Chrome,3QGHA0EA0JVFEX49D0NECQYZP03WBY,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:24 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:24 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0JVFEX49D0NECQYZP03WBY,35H6S234SBWIIM6NCAOZ0TVI0Y0561,8,Approved,Sun Feb 17 05:38:14 PST 2019,Sat Feb 16 12:50:49 PST 2019,Sat Feb 16 12:58:14 PST 2019,Sun Feb 17 05:38:44 PST 2019,,,,,[],7.15815
